1687862215363,1134,record_1/-6,200,OK,Thread Group 1-30,text,true,,10055,777,116,116,https://bazylika-pszow.pl/?page_id=106,1131,0,0
1687862213836,2644,record_1/-4,200,OK,Thread Group 1-119,text,true,,11958,775,116,116,https://bazylika-pszow.pl/?page_id=882,2638,0,0
1687862186582,29892,record_1/-3,200,OK,Thread Group 1-107,text,true,,11564,763,116,116,https://bazylika-pszow.pl/?page_id=859,29877,0,563
1687862186578,29897,record_1/-3,200,OK,Thread Group 1-97,text,true,,11564,763,116,116,https://bazylika-pszow.pl/?page_id=859,29895,0,568
1687862216641,176,record_1/-5,200,OK,Thread Group 1-92,text,true,,9467,777,116,116,https://bazylika-pszow.pl/?page_id=13831,174,0,0
1687862215965,1009,record_1/-6,200,OK,Thread Group 1-105,text,true,,10055,777,116,116,https://bazylika-pszow.pl/?page_id=106,1006,0,0
1687862216736,485,record_1/-5,200,OK,Thread Group 1-119,text,true,,9467,777,115,115,https://bazylika-pszow.pl/?page_id=13831,484,0,0
1687862216736,486,record_1/-4,200,OK,Thread Group 1-97,text,true,,11958,775,115,115,https://bazylika-pszow.pl/?page_id=882,484,0,0
1687862216736,489,record_1/-4,200,OK,Thread Group 1-107,text,true,,11958,775,115,115,https://bazylika-pszow.pl/?page_id=882,486,0,0
1687862216366,929,record_1/-3,200,OK,Thread Group 1-116,text,true,,11386,763,115,115,https://bazylika-pszow.pl/?page_id=859,926,0,0
1687862216495,811,record_1/-4,200,OK,Thread Group 1-96,text,true,,11958,775,115,115,https://bazylika-pszow.pl/?page_id=882,803,0,0
1687862216405,926,record_1/-6,200,OK,Thread Group 1-93,text,true,,10055,777,115,115,https://bazylika-pszow.pl/?page_id=106,922,0,0
1687862216434,957,record_1/-6,200,OK,Thread Group 1-95,text,true,,10055,777,115,115,https://bazylika-pszow.pl/?page_id=106,954,0,0
1687862217021,401,record_1/-6,200,OK,Thread Group 1-92,text,true,,10055,777,115,115,https://bazylika-pszow.pl/?page_id=106,395,0,0
1687862186014,31417,record_1/-3,200,OK,Thread Group 1-34,text,true,,11564,763,115,115,https://bazylika-pszow.pl/?page_id=859,31410,0,87
1687862217642,282,record_1/-4,200,OK,Thread Group 1-34,text,true,,11958,775,113,113,https://bazylika-pszow.pl/?page_id=882,274,0,0
1687862217517,652,record_1/-5,200,OK,Thread Group 1-96,text,true,,9467,777,113,113,https://bazylika-pszow.pl/?page_id=13831,645,0,0
1687862217501,675,record_1/-4,200,OK,Thread Group 1-116,text,true,,11958,775,113,113,https://bazylika-pszow.pl/?page_id=882,668,0,0
1687862217429,776,record_1/-6,200,OK,Thread Group 1-119,text,true,,10055,777,113,113,https://bazylika-pszow.pl/?page_id=106,772,0,0
1687862217429,832,record_1/-5,200,OK,Thread Group 1-97,text,true,,9467,777,113,113,https://bazylika-pszow.pl/?page_id=13831,796,0,0
1687862217429,885,record_1/-5,200,OK,Thread Group 1-107,text,true,,9467,777,113,113,https://bazylika-pszow.pl/?page_id=13831,875,0,0
1687862218386,835,record_1/-5,200,OK,Thread Group 1-116,text,true,,9467,777,112,112,https://bazylika-pszow.pl/?page_id=13831,830,0,0
1687862218370,922,record_1/-6,200,OK,Thread Group 1-96,text,true,,10055,777,112,112,https://bazylika-pszow.pl/?page_id=106,917,0,0
1687862218469,1011,record_1/-6,200,OK,Thread Group 1-97,text,true,,10055,777,112,112,https://bazylika-pszow.pl/?page_id=106,1003,0,0
1687862218515,1017,record_1/-6,200,OK,Thread Group 1-107,text,true,,10055,777,112,112,https://bazylika-pszow.pl/?page_id=106,1008,0,0
1687862218127,1483,record_1/-5,200,OK,Thread Group 1-34,text,true,,9467,777,112,112,https://bazylika-pszow.pl/?page_id=13831,1480,0,0
1687862186011,33674,record_1/-3,200,OK,Thread Group 1-33,text,true,,11564,763,112,112,https://bazylika-pszow.pl/?page_id=859,33673,0,87
1687862186586,33099,record_1/-3,200,OK,Thread Group 1-115,text,true,,11564,763,112,112,https://bazylika-pszow.pl/?page_id=859,33098,0,727
1687862186583,33133,record_1/-3,200,OK,Thread Group 1-102,text,true,,11564,763,112,112,https://bazylika-pszow.pl/?page_id=859,33123,0,729
1687862219811,373,record_1/-6,200,OK,Thread Group 1-34,text,true,,10055,777,111,111,https://bazylika-pszow.pl/?page_id=106,366,0,0
1687862219422,822,record_1/-6,200,OK,Thread Group 1-116,text,true,,10055,777,111,111,https://bazylika-pszow.pl/?page_id=106,814,0,0
1687862219886,545,record_1/-4,200,OK,Thread Group 1-115,text,true,,11958,775,111,111,https://bazylika-pszow.pl/?page_id=882,540,0,0
1687862219886,564,record_1/-4,200,OK,Thread Group 1-33,text,true,,11958,775,111,111,https://bazylika-pszow.pl/?page_id=882,554,0,0
1687862219922,606,record_1/-4,200,OK,Thread Group 1-102,text,true,,11958,775,111,111,https://bazylika-pszow.pl/?page_id=882,601,0,0
1687862220633,248,record_1/-5,200,OK,Thread Group 1-115,text,true,,9467,777,110,110,https://bazylika-pszow.pl/?page_id=13831,241,0,0
1687862220665,469,record_1/-5,200,OK,Thread Group 1-33,text,true,,9467,777,109,109,https://bazylika-pszow.pl/?page_id=13831,465,0,0
1687862220743,434,record_1/-5,200,OK,Thread Group 1-102,text,true,,9467,777,109,109,https://bazylika-pszow.pl/?page_id=13831,431,0,0
1687862221083,552,record_1/-6,200,OK,Thread Group 1-115,text,true,,10055,777,109,109,https://bazylika-pszow.pl/?page_id=106,550,0,0
1687862186124,35575,record_1/-3,200,OK,Thread Group 1-35,text,true,,11564,763,109,109,https://bazylika-pszow.pl/?page_id=859,35573,0,45
1687862221532,310,record_1/-3,200,OK,Thread Group 1-111,text,true,,11386,763,109,109,https://bazylika-pszow.pl/?page_id=859,304,0,0
1687862221130,829,record_1/-3,200,OK,Thread Group 1-18,text,true,,11386,763,109,109,https://bazylika-pszow.pl/?page_id=859,824,0,0
1687862221911,433,record_1/-4,200,OK,Thread Group 1-35,text,true,,11958,775,109,109,https://bazylika-pszow.pl/?page_id=882,424,0,0
1687862221335,1009,record_1/-6,200,OK,Thread Group 1-33,text,true,,10055,777,109,109,https://bazylika-pszow.pl/?page_id=106,1007,0,0
1687862221389,1040,record_1/-6,200,OK,Thread Group 1-102,text,true,,10055,777,109,109,https://bazylika-pszow.pl/?page_id=106,1034,0,0
1687862186193,36272,record_1/-3,200,OK,Thread Group 1-36,text,true,,11564,763,109,109,https://bazylika-pszow.pl/?page_id=859,36270,0,39
1687862222044,432,record_1/-4,200,OK,Thread Group 1-111,text,true,,11958,775,109,109,https://bazylika-pszow.pl/?page_id=882,428,0,0
1687862222555,168,record_1/-3,200,OK,Thread Group 1-33,text,true,,11386,763,109,109,https://bazylika-pszow.pl/?page_id=859,165,0,0
1687862222555,294,record_1/-5,200,OK,Thread Group 1-35,text,true,,9467,777,109,109,https://bazylika-pszow.pl/?page_id=13831,292,0,0
1687862222668,226,record_1/-4,200,OK,Thread Group 1-36,text,true,,11958,775,109,109,https://bazylika-pszow.pl/?page_id=882,220,0,0
1687862222684,217,record_1/-5,200,OK,Thread Group 1-111,text,true,,9467,777,109,109,https://bazylika-pszow.pl/?page_id=13831,215,0,0
1687862222925,504,record_1/-4,200,OK,Thread Group 1-33,text,true,,11958,775,108,108,https://bazylika-pszow.pl/?page_id=882,499,0,0
1687862222168,1302,record_1/-4,200,OK,Thread Group 1-18,text,true,,11958,775,108,108,https://bazylika-pszow.pl/?page_id=882,1300,0,0
1687862223034,513,record_1/-3,200,OK,Thread Group 1-42,text,true,,11386,763,108,108,https://bazylika-pszow.pl/?page_id=859,507,0,0
1687862223632,193,record_1/-5,200,OK,Thread Group 1-33,text,true,,9467,777,108,108,https://bazylika-pszow.pl/?page_id=13831,186,0,0
1687862223679,199,record_1/-5,200,OK,Thread Group 1-18,text,true,,9467,777,108,108,https://bazylika-pszow.pl/?page_id=13831,185,0,0
1687862223759,352,record_1/-4,200,OK,Thread Group 1-42,text,true,,11958,775,106,106,https://bazylika-pszow.pl/?page_id=882,345,0,0
1687862223103,1131,record_1/-6,200,OK,Thread Group 1-111,text,true,,10055,777,106,106,https://bazylika-pszow.pl/?page_id=106,1126,0,0
1687862224027,424,record_1/-6,200,OK,Thread Group 1-33,text,true,,10055,777,105,105,https://bazylika-pszow.pl/?page_id=106,422,0,0
1687862224080,425,record_1/-6,200,OK,Thread Group 1-18,text,true,,10055,777,105,105,https://bazylika-pszow.pl/?page_id=106,421,0,0
1687862223050,1529,record_1/-6,200,OK,Thread Group 1-35,text,true,,10055,777,105,105,https://bazylika-pszow.pl/?page_id=106,1525,0,0
1687862224316,584,record_1/-3,200,OK,Thread Group 1-78,text,true,,11386,763,105,105,https://bazylika-pszow.pl/?page_id=859,576,0,0
1687862224316,584,record_1/-3,200,OK,Thread Group 1-123,text,true,,11386,763,105,105,https://bazylika-pszow.pl/?page_id=859,580,0,0
1687862224313,695,record_1/-5,200,OK,Thread Group 1-42,text,true,,9467,777,105,105,https://bazylika-pszow.pl/?page_id=13831,688,0,0
1687862223098,2276,record_1/-5,200,OK,Thread Group 1-36,text,true,,9467,777,105,105,https://bazylika-pszow.pl/?page_id=13831,2270,0,0
1687862225102,274,record_1/-4,200,OK,Thread Group 1-123,text,true,,11958,775,105,105,https://bazylika-pszow.pl/?page_id=882,262,0,0
1687862225102,294,record_1/-4,200,OK,Thread Group 1-78,text,true,,11958,775,105,105,https://bazylika-pszow.pl/?page_id=882,283,0,0
1687862186588,38877,record_1/-3,200,OK,Thread Group 1-85,text,true,,11564,763,105,105,https://bazylika-pszow.pl/?page_id=859,38875,0,742
1687862186586,38879,record_1/-3,200,OK,Thread Group 1-122,text,true,,11564,763,105,105,https://bazylika-pszow.pl/?page_id=859,38873,0,740
1687862186592,38895,record_1/-3,200,OK,Thread Group 1-98,text,true,,11564,763,105,105,https://bazylika-pszow.pl/?page_id=859,38888,0,736
1687862225577,215,record_1/-6,200,OK,Thread Group 1-36,text,true,,10055,777,105,105,https://bazylika-pszow.pl/?page_id=106,198,0,0
1687862225579,223,record_1/-5,200,OK,Thread Group 1-123,text,true,,9467,777,105,105,https://bazylika-pszow.pl/?page_id=13831,215,0,0
1687862225598,291,record_1/-5,200,OK,Thread Group 1-78,text,true,,9467,777,105,105,https://bazylika-pszow.pl/?page_id=13831,285,0,0
1687862225689,331,record_1/-4,200,OK,Thread Group 1-98,text,true,,11958,775,105,105,https://bazylika-pszow.pl/?page_id=882,328,0,0
1687862225668,369,record_1/-4,200,OK,Thread Group 1-122,text,true,,11958,775,105,105,https://bazylika-pszow.pl/?page_id=882,365,0,0
1687862225217,999,record_1/-6,200,OK,Thread Group 1-42,text,true,,10055,777,105,105,https://bazylika-pszow.pl/?page_id=106,986,0,0
1687862225343,1083,record_1/-3,200,OK,Thread Group 1-97,text,true,,11386,763,105,105,https://bazylika-pszow.pl/?page_id=859,1075,0,0
1687862225668,924,record_1/-4,200,OK,Thread Group 1-85,text,true,,11958,775,105,105,https://bazylika-pszow.pl/?page_id=882,910,0,0
1687862226008,585,record_1/-6,200,OK,Thread Group 1-123,text,true,,10055,777,105,105,https://bazylika-pszow.pl/?page_id=106,584,0,0
1687862226628,205,record_1/-4,200,OK,Thread Group 1-97,text,true,,11958,775,105,105,https://bazylika-pszow.pl/?page_id=882,198,0,0
1687862226091,907,record_1/-6,200,OK,Thread Group 1-78,text,true,,10055,777,105,105,https://bazylika-pszow.pl/?page_id=106,898,0,0
1687862226794,307,record_1/-5,200,OK,Thread Group 1-85,text,true,,9467,777,105,105,https://bazylika-pszow.pl/?page_id=13831,301,0,0
1687862227040,325,record_1/-3,200,OK,Thread Group 1-100,text,true,,11386,763,104,104,https://bazylika-pszow.pl/?page_id=859,323,0,0
1687862227035,330,record_1/-5,200,OK,Thread Group 1-97,text,true,,9467,777,104,104,https://bazylika-pszow.pl/?page_id=13831,326,0,0
1687862226239,1245,record_1/-5,200,OK,Thread Group 1-122,text,true,,9467,777,104,104,https://bazylika-pszow.pl/?page_id=13831,1241,0,0
1687862227567,180,record_1/-6,200,OK,Thread Group 1-97,text,true,,10055,777,104,104,https://bazylika-pszow.pl/?page_id=106,178,0,0
1687862227567,205,record_1/-4,200,OK,Thread Group 1-100,text,true,,11958,775,103,103,https://bazylika-pszow.pl/?page_id=882,202,0,0
1687862227686,283,record_1/-6,200,OK,Thread Group 1-122,text,true,,10055,777,103,103,https://bazylika-pszow.pl/?page_id=106,272,0,0
1687862227974,470,record_1/-5,200,OK,Thread Group 1-100,text,true,,9467,777,102,102,https://bazylika-pszow.pl/?page_id=13831,464,0,0
1687862228645,198,record_1/-6,200,OK,Thread Group 1-100,text,true,,10055,777,102,102,https://bazylika-pszow.pl/?page_id=106,195,0,0
1687862228595,318,record_1/-3,200,OK,Thread Group 1-95,text,true,,11386,763,101,101,https://bazylika-pszow.pl/?page_id=859,315,0,0
1687862228447,673,record_1/-3,200,OK,Thread Group 1-99,text,true,,11386,763,101,101,https://bazylika-pszow.pl/?page_id=859,670,0,0
1687862229116,440,record_1/-4,200,OK,Thread Group 1-95,text,true,,11958,775,99,99,https://bazylika-pszow.pl/?page_id=882,433,0,0
1687862227302,2259,record_1/-6,200,OK,Thread Group 1-85,text,true,,10055,777,99,99,https://bazylika-pszow.pl/?page_id=106,2252,0,0
1687862226223,3350,record_1/-5,200,OK,Thread Group 1-98,text,true,,9467,777,99,99,https://bazylika-pszow.pl/?page_id=13831,3346,0,0
1687862229588,194,record_1/-3,200,OK,Thread Group 1-119,text,true,,11386,763,99,99,https://bazylika-pszow.pl/?page_id=859,192,0,0
1687862229746,221,record_1/-5,200,OK,Thread Group 1-95,text,true,,9467,777,99,99,https://bazylika-pszow.pl/?page_id=13831,219,0,0
1687862229762,367,record_1/-6,200,OK,Thread Group 1-98,text,true,,10055,777,99,99,https://bazylika-pszow.pl/?page_id=106,347,0,0
1687862229399,841,record_1/-4,200,OK,Thread Group 1-99,text,true,,11958,775,99,99,https://bazylika-pszow.pl/?page_id=882,836,0,0
1687862229197,1239,record_1/-3,200,OK,Thread Group 1-32,text,true,,11386,763,98,98,https://bazylika-pszow.pl/?page_id=859,1238,0,0
1687862229984,439,record_1/-4,200,OK,Thread Group 1-119,text,true,,11958,775,98,98,https://bazylika-pszow.pl/?page_id=882,438,0,0
1687862186588,43972,record_1/-3,200,OK,Thread Group 1-112,text,true,,11564,763,98,98,https://bazylika-pszow.pl/?page_id=859,43948,0,747
1687862186586,43977,record_1/-3,200,OK,Thread Group 1-127,text,true,,11541,763,98,98,https://bazylika-pszow.pl/?page_id=859,43974,0,751
1687862186590,43989,record_1/-3,200,OK,Thread Group 1-101,text,true,,11564,763,98,98,https://bazylika-pszow.pl/?page_id=859,43979,0,754
1687862186591,43989,record_1/-3,200,OK,Thread Group 1-106,text,true,,11564,763,98,98,https://bazylika-pszow.pl/?page_id=859,43989,0,748
1687862186593,43988,record_1/-3,200,OK,Thread Group 1-110,text,true,,11564,763,98,98,https://bazylika-pszow.pl/?page_id=859,43980,0,750
1687862186582,44074,record_1/-3,200,OK,Thread Group 1-109,text,true,,11564,763,98,98,https://bazylika-pszow.pl/?page_id=859,44069,0,773
1687862230629,214,record_1/-5,200,OK,Thread Group 1-119,text,true,,9467,777,98,98,https://bazylika-pszow.pl/?page_id=13831,208,0,0
1687862230629,241,record_1/-4,200,OK,Thread Group 1-32,text,true,,11958,775,98,98,https://bazylika-pszow.pl/?page_id=882,233,0,0
1687862230748,279,record_1/-4,200,OK,Thread Group 1-112,text,true,,11958,775,97,97,https://bazylika-pszow.pl/?page_id=882,275,0,0
1687862230750,304,record_1/-4,200,OK,Thread Group 1-127,text,true,,11958,775,97,97,https://bazylika-pszow.pl/?page_id=882,294,0,0
1687862230767,308,record_1/-4,200,OK,Thread Group 1-101,text,true,,11958,775,97,97,https://bazylika-pszow.pl/?page_id=882,294,0,0
1687862230782,297,record_1/-4,200,OK,Thread Group 1-106,text,true,,11958,775,97,97,https://bazylika-pszow.pl/?page_id=882,294,0,0
1687862230782,311,record_1/-4,200,OK,Thread Group 1-110,text,true,,11958,775,97,97,https://bazylika-pszow.pl/?page_id=882,307,0,0
1687862230489,742,record_1/-5,200,OK,Thread Group 1-99,text,true,,9467,777,97,97,https://bazylika-pszow.pl/?page_id=13831,738,0,0
1687862230175,1067,record_1/-6,200,OK,Thread Group 1-95,text,true,,10055,777,97,97,https://bazylika-pszow.pl/?page_id=106,1050,0,0
1687862230843,429,record_1/-4,200,OK,Thread Group 1-109,text,true,,11958,775,97,97,https://bazylika-pszow.pl/?page_id=882,426,0,0
1687862231055,421,record_1/-6,200,OK,Thread Group 1-119,text,true,,10055,777,96,96,https://bazylika-pszow.pl/?page_id=106,421,0,0
1687862231073,451,record_1/-5,200,OK,Thread Group 1-32,text,true,,9467,777,95,95,https://bazylika-pszow.pl/?page_id=13831,447,0,0
1687862231630,149,record_1/-3,200,OK,Thread Group 1-36,text,true,,11386,763,95,95,https://bazylika-pszow.pl/?page_id=859,144,0,0
1687862231726,185,record_1/-6,200,OK,Thread Group 1-32,text,true,,10055,777,94,94,https://bazylika-pszow.pl/?page_id=106,183,0,0
1687862231434,591,record_1/-3,200,OK,Thread Group 1-116,text,true,,11386,763,94,94,https://bazylika-pszow.pl/?page_id=859,582,0,0
1687862231434,639,record_1/-6,200,OK,Thread Group 1-99,text,true,,10055,777,94,94,https://bazylika-pszow.pl/?page_id=106,628,0,0
1687862231981,163,record_1/-4,200,OK,Thread Group 1-36,text,true,,11958,775,94,94,https://bazylika-pszow.pl/?page_id=882,158,0,0
1687862230340,1953,record_1/-3,200,OK,Thread Group 1-98,text,true,,11386,763,94,94,https://bazylika-pszow.pl/?page_id=859,1947,0,0
1687862231238,1114,record_1/-5,200,OK,Thread Group 1-112,text,true,,9467,777,94,94,https://bazylika-pszow.pl/?page_id=13831,1102,0,0
1687862231286,1148,record_1/-5,200,OK,Thread Group 1-106,text,true,,9467,777,94,94,https://bazylika-pszow.pl/?page_id=13831,1141,0,0
1687862231481,955,record_1/-5,200,OK,Thread Group 1-109,text,true,,9467,777,94,94,https://bazylika-pszow.pl/?page_id=13831,948,0,0
1687862231286,1155,record_1/-5,200,OK,Thread Group 1-101,text,true,,9467,777,94,94,https://bazylika-pszow.pl/?page_id=13831,1148,0,0
1687862231302,1163,record_1/-5,200,OK,Thread Group 1-110,text,true,,9467,777,94,94,https://bazylika-pszow.pl/?page_id=13831,1157,0,0
1687862231255,1218,record_1/-5,200,OK,Thread Group 1-127,text,true,,9467,777,94,94,https://bazylika-pszow.pl/?page_id=13831,1215,0,0
1687862232554,167,record_1/-6,200,OK,Thread Group 1-112,text,true,,10055,777,94,94,https://bazylika-pszow.pl/?page_id=106,165,0,0
1687862232531,263,record_1/-3,200,OK,Thread Group 1-122,text,true,,11386,763,94,94,https://bazylika-pszow.pl/?page_id=859,260,0,0
1687862232639,247,record_1/-6,200,OK,Thread Group 1-109,text,true,,10055,777,94,94,https://bazylika-pszow.pl/?page_id=106,244,0,0
1687862232655,250,record_1/-6,200,OK,Thread Group 1-101,text,true,,10055,777,94,94,https://bazylika-pszow.pl/?page_id=106,246,0,0
1687862232668,238,record_1/-6,200,OK,Thread Group 1-110,text,true,,10055,777,94,94,https://bazylika-pszow.pl/?page_id=106,235,0,0
1687862232684,246,record_1/-6,200,OK,Thread Group 1-127,text,true,,10055,777,93,93,https://bazylika-pszow.pl/?page_id=106,239,0,0
1687862232195,864,record_1/-3,200,OK,Thread Group 1-28,text,true,,11386,763,93,93,https://bazylika-pszow.pl/?page_id=859,860,0,0
1687862232226,899,record_1/-4,200,OK,Thread Group 1-116,text,true,,11958,775,93,93,https://bazylika-pszow.pl/?page_id=882,893,0,0
1687862233001,225,record_1/-4,200,OK,Thread Group 1-122,text,true,,11958,775,93,93,https://bazylika-pszow.pl/?page_id=882,217,0,0
1687862232636,589,record_1/-6,200,OK,Thread Group 1-106,text,true,,10055,777,93,93,https://bazylika-pszow.pl/?page_id=106,584,0,0
1687862233107,248,record_1/-3,200,OK,Thread Group 1-110,text,true,,11386,763,92,92,https://bazylika-pszow.pl/?page_id=859,242,0,0
1687862232354,1023,record_1/-5,200,OK,Thread Group 1-36,text,true,,9467,777,92,92,https://bazylika-pszow.pl/?page_id=13831,1018,0,0
1687862233089,311,record_1/-3,200,OK,Thread Group 1-109,text,true,,11386,763,92,92,https://bazylika-pszow.pl/?page_id=859,307,0,0
1687862233602,193,record_1/-4,200,OK,Thread Group 1-109,text,true,,11958,775,91,91,https://bazylika-pszow.pl/?page_id=882,185,0,0
1687862233577,204,record_1/-4,200,OK,Thread Group 1-110,text,true,,11958,775,91,91,https://bazylika-pszow.pl/?page_id=882,203,0,0
1687862233577,203,record_1/-3,200,OK,Thread Group 1-139,text,true,,11386,763,92,92,https://bazylika-pszow.pl/?page_id=859,203,0,0
1687862233578,202,record_1/-6,200,OK,Thread Group 1-36,text,true,,10055,777,92,92,https://bazylika-pszow.pl/?page_id=106,201,0,0
1687862233339,689,record_1/-5,200,OK,Thread Group 1-116,text,true,,9467,777,91,91,https://bazylika-pszow.pl/?page_id=13831,682,0,0
1687862233260,790,record_1/-4,200,OK,Thread Group 1-28,text,true,,11958,775,91,91,https://bazylika-pszow.pl/?page_id=882,785,0,0
1687862234052,206,record_1/-5,200,OK,Thread Group 1-109,text,true,,9467,777,91,91,https://bazylika-pszow.pl/?page_id=13831,201,0,0
1687862234052,204,record_1/-5,200,OK,Thread Group 1-110,text,true,,9467,777,91,91,https://bazylika-pszow.pl/?page_id=13831,199,0,0
1687862234052,259,record_1/-4,200,OK,Thread Group 1-139,text,true,,11958,775,91,91,https://bazylika-pszow.pl/?page_id=882,253,0,0
1687862233467,856,record_1/-5,200,OK,Thread Group 1-122,text,true,,9467,777,91,91,https://bazylika-pszow.pl/?page_id=13831,848,0,0
1687862233136,1303,record_1/-3,200,OK,Thread Group 1-127,text,true,,11386,763,91,91,https://bazylika-pszow.pl/?page_id=859,1297,0,0
1687862232500,1946,record_1/-4,200,OK,Thread Group 1-98,text,true,,11958,775,91,91,https://bazylika-pszow.pl/?page_id=882,1939,0,0
1687862234528,199,record_1/-5,200,OK,Thread Group 1-139,text,true,,9467,777,91,91,https://bazylika-pszow.pl/?page_id=13831,195,0,0
1687862234544,327,record_1/-6,200,OK,Thread Group 1-122,text,true,,10055,777,91,91,https://bazylika-pszow.pl/?page_id=106,322,0,0
1687862234675,230,record_1/-5,200,OK,Thread Group 1-98,text,true,,9467,777,90,90,https://bazylika-pszow.pl/?page_id=13831,223,0,0
1687862234675,267,record_1/-4,200,OK,Thread Group 1-127,text,true,,11958,775,90,90,https://bazylika-pszow.pl/?page_id=882,254,0,0
1687862234253,947,record_1/-5,200,OK,Thread Group 1-28,text,true,,9467,777,90,90,https://bazylika-pszow.pl/?page_id=13831,941,0,0
1687862234229,991,record_1/-6,200,OK,Thread Group 1-116,text,true,,10055,777,90,90,https://bazylika-pszow.pl/?page_id=106,986,0,0
1687862234994,422,record_1/-6,200,OK,Thread Group 1-139,text,true,,10055,777,90,90,https://bazylika-pszow.pl/?page_id=106,419,0,0
1687862235107,310,record_1/-6,200,OK,Thread Group 1-98,text,true,,10055,777,90,90,https://bazylika-pszow.pl/?page_id=106,301,0,0
1687862234496,1055,record_1/-6,200,OK,Thread Group 1-109,text,true,,10055,777,90,90,https://bazylika-pszow.pl/?page_id=106,1049,0,0
1687862234496,1124,record_1/-6,200,OK,Thread Group 1-110,text,true,,10055,777,90,90,https://bazylika-pszow.pl/?page_id=106,1122,0,0
1687862235620,185,record_1/-3,200,OK,Thread Group 1-98,text,true,,11386,763,90,90,https://bazylika-pszow.pl/?page_id=859,180,0,0
1687862235424,766,record_1/-6,200,OK,Thread Group 1-28,text,true,,10055,777,90,90,https://bazylika-pszow.pl/?page_id=106,764,0,0
1687862236050,201,record_1/-4,200,OK,Thread Group 1-98,text,true,,11958,775,90,90,https://bazylika-pszow.pl/?page_id=882,194,0,0
1687862235144,1321,record_1/-5,200,OK,Thread Group 1-127,text,true,,9467,777,90,90,https://bazylika-pszow.pl/?page_id=13831,1317,0,0
1687862236667,216,record_1/-6,200,OK,Thread Group 1-127,text,true,,10055,777,90,90,https://bazylika-pszow.pl/?page_id=106,210,0,0
1687862236454,890,record_1/-5,200,OK,Thread Group 1-98,text,true,,9467,777,89,89,https://bazylika-pszow.pl/?page_id=13831,884,0,0
1687862186227,51478,record_1/-3,200,OK,Thread Group 1-37,text,true,,11564,763,89,89,https://bazylika-pszow.pl/?page_id=859,51475,0,171
1687862186233,51502,record_1/-3,200,OK,Thread Group 1-47,text,true,,11564,763,89,89,https://bazylika-pszow.pl/?page_id=859,51498,0,174
1687862237601,226,record_1/-6,200,OK,Thread Group 1-98,text,true,,10055,777,88,88,https://bazylika-pszow.pl/?page_id=106,220,0,0
1687862237765,571,record_1/-3,200,OK,Thread Group 1-85,text,true,,11386,763,86,86,https://bazylika-pszow.pl/?page_id=859,567,0,0
1687862237907,455,record_1/-4,200,OK,Thread Group 1-37,text,true,,11958,775,86,86,https://bazylika-pszow.pl/?page_id=882,445,0,0
1687862237939,459,record_1/-4,200,OK,Thread Group 1-47,text,true,,11958,775,85,85,https://bazylika-pszow.pl/?page_id=882,440,0,0
1687862186233,52392,record_1/-3,200,OK,Thread Group 1-46,text,true,,11564,763,84,84,https://bazylika-pszow.pl/?page_id=859,52387,0,182
1687862186716,52013,record_1/-3,200,OK,Thread Group 1-149,text,true,,11564,763,84,84,https://bazylika-pszow.pl/?page_id=859,52001,0,671
1687862186717,52013,record_1/-3,200,OK,Thread Group 1-150,text,true,,11564,763,84,84,https://bazylika-pszow.pl/?page_id=859,52006,0,670
1687862186717,52087,record_1/-3,200,OK,Thread Group 1-148,text,true,,11564,763,84,84,https://bazylika-pszow.pl/?page_id=859,52079,0,677
1687862238574,316,record_1/-5,200,OK,Thread Group 1-37,text,true,,9467,777,84,84,https://bazylika-pszow.pl/?page_id=13831,304,0,0
1687862238542,382,record_1/-4,200,OK,Thread Group 1-85,text,true,,11958,775,84,84,https://bazylika-pszow.pl/?page_id=882,367,0,0
1687862238838,395,record_1/-4,200,OK,Thread Group 1-46,text,true,,11958,775,84,84,https://bazylika-pszow.pl/?page_id=882,380,0,0
1687862238606,668,record_1/-5,200,OK,Thread Group 1-47,text,true,,9467,777,84,84,https://bazylika-pszow.pl/?page_id=13831,659,0,0
1687862238936,402,record_1/-4,200,OK,Thread Group 1-150,text,true,,11958,775,84,84,https://bazylika-pszow.pl/?page_id=882,395,0,0
1687862239005,451,record_1/-4,200,OK,Thread Group 1-148,text,true,,11958,775,83,83,https://bazylika-pszow.pl/?page_id=882,446,0,0
1687862239130,473,record_1/-5,200,OK,Thread Group 1-85,text,true,,9467,777,83,83,https://bazylika-pszow.pl/?page_id=13831,464,0,0
1687862239130,503,record_1/-6,200,OK,Thread Group 1-37,text,true,,10055,777,83,83,https://bazylika-pszow.pl/?page_id=106,494,0,0
1687862186590,53170,record_1/-3,200,OK,Thread Group 1-124,text,true,,11564,763,83,83,https://bazylika-pszow.pl/?page_id=859,53152,0,820
1687862239543,234,record_1/-5,200,OK,Thread Group 1-150,text,true,,9467,777,83,83,https://bazylika-pszow.pl/?page_id=13831,222,0,0
1687862238936,859,record_1/-4,200,OK,Thread Group 1-149,text,true,,11958,775,83,83,https://bazylika-pszow.pl/?page_id=882,857,0,0
1687862239659,173,record_1/-5,200,OK,Thread Group 1-148,text,true,,9467,777,83,83,https://bazylika-pszow.pl/?page_id=13831,166,0,0
1687862239805,197,record_1/-6,200,OK,Thread Group 1-85,text,true,,10055,777,83,83,https://bazylika-pszow.pl/?page_id=106,194,0,0
